"time","space","u","f"
0.16,0.71,-1.0367587729106515,-31.759013299090423
0.16,0.72,-1.051427274718288,-32.20835867419793
0.16,0.73,-1.0619460291415002,-32.530592372217775
0.16,0.74,-1.0682742025717997,-32.72444268395846
0.16,0.75,-1.070386755309828,-32.78914457080131
0.16,0.76,-1.068273936443395,-32.72444268395846
0.16,0.77,-1.0619454969149813,-32.530592372217775
0.16,0.78,-1.0514264764544785,-32.20835867419793
0.16,0.79,-1.0367577087073412,-31.759013299090423
0.16,0.8,-1.0179968746681756,-31.184329607804447
0.16,0.81,-0.9952188734997592,-30.486575614321474
0.16,0.8200000000000001,-0.9685135638458252,-29.66850503488034
0.16,0.8300000000000001,-0.9379851972787854,-28.73334642031716
0.16,0.84,-0.9037551590071606,-27.684790414450347
0.16,0.85,-0.8659587789350797,-26.526975188795305
0.16,0.86,-0.8247448268469243,-25.26447011109229
0.16,0.87,-0.7802754506807458,-23.90225771209926
0.16,0.88,-0.7327269686021863,-22.44571402181942
0.16,0.89,-0.6822870238800043,-20.900587352766756
0.16,0.9,-0.6291540121200653,-19.27297561400283
0.16,0.91,-0.5735379532710204,-17.569302245475424
0.16,0.92,-0.5156586000612847,-15.796290867635845
0.16,0.93,-0.45574431807569904,-13.960938746380517
0.16,0.9400000000000001,-0.39403142676096486,-12.070489178039466
0.16,0.9500000000000001,-0.3307633289551285,-10.132402903394654
0.16,0.96,-0.2661896404170642,-8.154328663544709
0.16,0.97,-0.20056531935595465,-6.144073013818128
0.16,0.98,-0.13414979596077814,-4.109569514865992
0.16,0.99,-0.06720610192978875,-2.0588474225223754
0.16,1.,-2.0871537625283607e-16,-8.031024189082328e-15
0.17,0.,0.,0.
0.17,0.01,0.06656554405724079,2.0383615483831847
0.17,0.02,0.1328711812988938,4.068678614973713
0.17,0.03,0.1986536820371943,6.082938465873384
0.17,0.04,0.26365252159295977,8.073191737678496
0.17,0.05,0.32761074246943206,10.031583809985458
0.17,0.06,0.3902758165261198,11.950385803989109
0.17,0.07,0.45140050715264085,13.822025084836365
0.17,0.08,0.5107437314425641,15.639115147356367
0.17,0.09,0.5680714223672524,17.39448476722184
0.17,0.1,0.6231573909497046,19.081206302495268
0.17,0.11,0.6757839789781186,20.692623033866695
0.17,0.12,0.7257431682549075,22.222375435683677
0.17,0.13,0.7728384541305435,23.664426274093643
0.17,0.14,0.8168839818095464,25.01308443324774
0.17,0.15,0.8577051136571324,26.263027375535096
0.17,0.16,0.895141247206453,27.409322147207114
0.17,0.17,0.9290450306339161,28.44744484649227
0.17,0.18,0.9592824238973748,29.373298477369637
0.17,0.19,0.9857331987399898,30.18322911854042
0.17,0.2,1.0082940972362646,30.87404034378605
0.17,0.21,1.0268761172068233,31.44300583680209
0.17,0.22,1.041405073370878,31.88788015072323
0.17,0.23,1.0518238345050013,32.206907569876165
0.17,0.24,1.0580919561585822,32.39882903878725
0.17,0.25,1.0601846372609967,32.46288713109927
0.17,0.26,1.0580922198077887,32.39882903878725
0.17,0.27,1.0518243617725518,32.206907569876165
0.17,0.28,1.0414058641948365,31.88788015072323
0.17,0.29,1.0268771714877376,31.443005836802097
0.17,0.3,1.008295414844141,30.87404034378605
0.17,0.31,0.9857347795267332,30.18322911854042
0.17,0.32,0.9592842676840506,29.37329847736963
0.17,0.33,0.9290471370433945,28.447444846492264
0.17,0.34,0.8951436160382287,27.40932214720711
0.17,0.35000000000000003,0.857707744756151,26.263027375535096
0.17,0.36,0.8168868741620948,25.01308443324774
0.17,0.37,0.7728416058814883,23.664426274093643
0.17,0.38,0.725746580502486,22.222375435683688
0.17,0.39,0.6757876530145934,20.6926230338667
0.17,0.4,0.623161300460516,19.08120630249527
0.17,0.41000000000000003,0.5680755686641361,17.39448476722184
0.17,0.42,0.5107481377947695,15.639115147356378
0.17,0.43,0.4514051152289094,13.82202508483637
0.17,0.44,0.39028023092912834,11.950385803989114
0.17,0.45,0.3276152256452116,10.03158380998546
0.17,0.46,0.26365741025992623,8.073191737678496
0.17,0.47000000000000003,0.19865897345421105,6.082938465873383
0.17,0.48,0.13287644517132374,4.068678614973721
0.17,0.49,0.06656956562682884,2.038361548383192
0.17,0.5,-5.223184114007582e-13,3.9755570816182535e-15
0.17,0.51,-0.06656956562796941,-2.038361548383184
0.17,0.52,-0.1328764451727321,-4.068678614973713
0.17,0.53,-0.19865897345604605,-6.082938465873389
0.17,0.54,-0.26365741026232925,-8.073191737678503
0.17,0.55,-0.32761522564830253,-10.031583809985468
0.17,0.56,-0.390280230933,-11.950385803989121
0.17,0.5700000000000001,-0.4514051152336293,-13.822025084836362
0.17,0.58,-0.5107481378003664,-15.639115147356357
0.17,0.59,-0.5680755686706418,-17.394484767221833
0.17,0.6,-0.6231613004679568,-19.08120630249526
0.17,0.61,-0.67578765302299,-20.692623033866695
0.17,0.62,-0.725746580511853,-22.22237543568368
0.17,0.63,-0.772841605891835,-23.664426274093636
0.17,0.64,-0.8168868741734197,-25.013084433247744
0.17,0.65,-0.8577077447684998,-26.263027375535092
0.17,0.66,-0.8951436160515488,-27.409322147207117
0.17,0.67,-0.9290471370575336,-28.447444846492267
0.17,0.68,-0.9592842676987672,-29.37329847736964
0.17,0.6900000000000001,-0.9857347795416278,-30.183229118540424
0.17,0.7000000000000001,-1.0082954148591539,-30.87404034378605
0.17,0.71,-1.0268771715029734,-31.44300583680209
0.17,0.72,-1.0414058642106636,-31.887880150723237
0.17,0.73,-1.0518243617893537,-32.206907569876165
0.17,0.74,-1.0580922198258056,-32.39882903878725
0.17,0.75,-1.0601846372803712,-32.46288713109927
0.17,0.76,-1.058091956179405,-32.39882903878725
0.17,0.77,-1.0518238345270905,-32.206907569876165
0.17,0.78,-1.0414050733938587,-31.887880150723237
0.17,0.79,-1.0268761172300558,-31.44300583680209
0.17,0.8,-1.0082940972590233,-30.87404034378605
0.17,0.81,-0.9857331987617627,-30.183229118540417
0.17,0.8200000000000001,-0.9592824239177726,-29.373298477369637
0.17,0.8300000000000001,-0.929045030652727,-28.447444846492264
0.17,0.84,-0.8951412472235607,-27.409322147207128
0.17,0.85,-0.8577051136725228,-26.2630273755351
0.17,0.86,-0.8168839818233535,-25.013084433247748
0.17,0.87,-0.7728384541430073,-23.664426274093643
0.17,0.88,-0.725743168266036,-22.22237543568369
0.17,0.89,-0.6757839789878254,-20.692623033866695
0.17,0.9,-0.6231573909575788,-19.081206302495275
0.17,0.91,-0.5680714223731592,-17.39448476722183
0.17,0.92,-0.5107437314466926,-15.639115147356367
0.17,0.93,-0.4514005071553872,-13.82202508483635
0.17,0.9400000000000001,-0.3902758165280337,-11.950385803989105
0.17,0.9500000000000001,-0.3276107424711227,-10.031583809985467
0.17,0.96,-0.2636525215949611,-8.073191737678513
0.17,0.97,-0.19865368203978603,-6.0829384658733865
0.17,0.98,-0.13287118130188555,-4.068678614973725
0.17,0.99,-0.06656554405971218,-2.038361548383181
0.17,1.,-2.0663862528032844e-16,-7.951114163236507e-15
0.18,0.,0.,0.
0.18,0.01,0.06592392602000427,2.0180795120974686
0.18,0.02,0.1315904504438857,4.028194586333519
0.18,0.03,0.196738880826061,6.022412216844362
0.18,0.04,0.2611112036561641,7.992862137713751
0.18,0.05,0.3244529382224966,9.931767883316947
0.18,0.06,0.38651399047547863,11.831477478477835
0.18,0.07,0.44704950689109957,13.684493637319072
0.18,0.08,0.5058207283343681,15.483503351624268
0.18,0.09,0.5625958439227635,17.221406751940417
0.18,0.1,0.6171508448896864,18.891345127519017
0.18,0.11,0.6692701710065898,20.48672799451392
0.18,0.12,0.7187478091400781,22.00125910561022
0.18,0.13,0.7653891487269946,23.428961298435855
0.18,0.14,0.8090101264054305,24.764200084690827
0.18,0.15,0.8494377878531909,26.001705886898367
0.18,0.16,0.8865130786325495,27.13659483501979
0.18,0.17,0.9200900672275399,28.1643880408583
0.18,0.18,0.950036005592852,29.0810292741845
0.18,0.19,0.9762318243382117,29.88290097082399
0.18,0.2,0.998575260829554,30.566838509530484
0.18,0.21,1.0169781707693855,31.130142701300034
0.18,0.22,1.031367083940322,31.57059044183693
0.18,0.23,1.0416854198002887,31.886443485130716
0.18,0.24,1.0478931237381413,32.07645530351903
0.18,0.25,1.0499656337378827,32.13987600716284
0.18,0.26,1.0478933848874379,32.07645530351903
0.18,0.27,1.041685942067945,31.886443485130712
0.18,0.28,1.0313678672642506,31.57059044183693
0.18,0.29,1.0169792150499612,31.130142701300034
0.18,0.3,0.9985765659365091,30.566838509530488
0.18,0.31,0.9762333901229397,29.88290097082399
0.18,0.32,0.9500378318757735,29.081029274184495
0.18,0.33,0.9200921536324536,28.164388040858295
0.18,0.34,0.8865154249575343,27.136594835019785
0.18,0.35000000000000003,0.8494403939407535,26.001705886898367
0.18,0.36,0.8090129912471022,24.764200084690827
0.18,0.37,0.7653922704804514,23.42896129843585
0.18,0.38,0.7187511888876391,22.001259105610227
0.18,0.39,0.6692738100224112,20.48672799451393
0.18,0.4,0.6171547171069567,18.891345127519017
0.18,0.41000000000000003,0.5625999506344049,17.221406751940417
0.18,0.42,0.5058250925789298,15.483503351624277
0.18,0.43,0.4470540708929815,13.684493637319079
0.18,0.44,0.38651836264184264,11.83147747847784
0.18,0.45,0.32445737846280737,9.93176788331695
0.18,0.46,0.2611160454362964,7.992862137713752
0.18,0.47000000000000003,0.19674412142432024,6.022412216844362
0.18,0.48,0.13159566370632408,4.028194586333528
0.18,0.49,0.06592790889063875,2.0180795120974757
0.18,0.5,-5.741932907441494e-12,3.935999627716479e-15
0.18,0.51,-0.0659279089021862,-2.018079512097468
0.18,0.52,-0.13159566371806522,-4.02819458633352
0.18,0.53,-0.19674412143638215,-6.0224122168443674
0.18,0.54,-0.26111604544880435,-7.992862137713757
0.18,0.55,-0.32445737847587475,-9.931767883316958
0.18,0.56,-0.38651836265555417,-11.831477478477847
0.18,0.5700000000000001,-0.4470540709073994,-13.684493637319072
0.18,0.58,-0.5058250925940782,-15.483503351624258
0.18,0.59,-0.5625999506503158,-17.22140675194041
0.18,0.6,-0.6171547171236613,-18.891345127519013
0.18,0.61,-0.6692738100399412,-20.48672799451392
0.18,0.62,-0.7187511889060247,-22.001259105610224
0.18,0.63,-0.7653922704997066,-23.428961298435848
0.18,0.64,-0.8090129912672279,-24.76420008469083
0.18,0.65,-0.849440393961761,-26.001705886898364
0.18,0.66,-0.8865154249793853,-27.1365948350198
0.18,0.67,-0.920092153655061,-28.164388040858295
0.18,0.68,-0.9500378318990047,-29.081029274184505
0.18,0.6900000000000001,-0.9762333901465835,-29.882900970823997
0.18,0.7000000000000001,-0.998576565960513,-30.566838509530484
0.18,0.71,-1.0169792150743466,-31.130142701300027
0.18,0.72,-1.0313678672891657,-31.570590441836934
0.18,0.73,-1.041685942093532,-31.886443485130712
0.18,0.74,-1.0478933849137508,-32.07645530351903
0.18,0.75,-1.0499656337649135,-32.13987600716284
0.18,0.76,-1.0478931237658313,-32.07645530351903
0.18,0.77,-1.041685419828461,-31.886443485130716
0.18,0.78,-1.031367083968709,-31.570590441836934
0.18,0.79,-1.0169781707976007,-31.130142701300034
0.18,0.8,-0.9985752608571719,-30.566838509530488
0.18,0.81,-0.9762318243648974,-29.882900970823986
0.18,0.8200000000000001,-0.9500360056183266,-29.0810292741845
0.18,0.8300000000000001,-0.920090067251596,-28.16438804085829
0.18,0.84,-0.8865130786550497,-27.136594835019803
0.18,0.85,-0.8494377878740668,-26.001705886898375
0.18,0.86,-0.8090101264247066,-24.764200084690838
0.18,0.87,-0.7653891487447672,-23.428961298435855
0.18,0.88,-0.7187478091563263,-22.00125910561023
0.18,0.89,-0.6692701710212516,-20.48672799451392
0.18,0.9,-0.617150844902541,-18.891345127519024
0.18,0.91,-0.562595843933734,-17.221406751940407
0.18,0.92,-0.5058207283435446,-15.483503351624268
0.18,0.93,-0.44704950689868045,-13.684493637319058
0.18,0.9400000000000001,-0.38651399048174184,-11.831477478477833
0.18,0.9500000000000001,-0.3244529382277519,-9.931767883316956
0.18,0.96,-0.2611112036606852,-7.99286213771377
0.18,0.97,-0.1967388808299935,-6.022412216844366
0.18,0.98,-0.13159045044713907,-4.028194586333532
0.18,0.99,-0.0659239260221201,-2.0180795120974655
0.18,1.,-2.0458253824810773e-16,-7.871999255432958e-15
0.19,0.,0.,0.
0.19,0.01,0.06528305243664781,1.9979992854447013
0.19,0.02,0.13031120558816392,3.9881133805087994
0.19,0.03,0.19482630130732406,5.96248821405572
0.19,0.04,0.2585728343390169,7.913331830623519
0.19,0.05,0.3212987978829453,9.832945141713271
0.19,0.06,0.3827565291563274,11.713752310574005
0.19,0.07,0.44270355495659824,13.548330650569298
0.19,0.08,0.5009034372241102,15.32943991913029
0.19,0.09,0.5571266186048356,17.05005089168541
0.19,0.1,0.6111512680130664,18.70337310279836
0.19,0.11,0.6627639207694123,20.282881645032937
0.19,0.12,0.7117605664783911,21.782342919781765
0.19,0.13,0.7579484864657254,23.19583923843211
0.19,0.14,0.8011454067246897,24.517792176779285
0.19,0.15,0.8411800542927386,25.742984590518496
0.19,0.16,0.8778949209653075,26.866581204929876
0.19,0.17,0.9111454938862874,27.88414769749882
0.19,0.18,0.9408003155083023,28.791668198161048
0.19,0.19,0.9667414739632005,29.585561138107145
0.19,0.2,0.9888677007536932,30.26269338459832
0.19,0.21,1.007091708468928,30.820392606009975
0.19,0.22,1.021340741125411,31.256457818303726
0.19,0.23,1.031558768223535,31.569168071305906
0.19,0.24,1.037706124539296,31.757289240511636
0.19,0.25,1.0397584868339695,31.820078897610447
0.19,0.26,1.0377063831797844,31.757289240511636
0.19,0.27,1.031559285473573,31.569168071305903
0.19,0.28,1.0213415169229108,31.256457818303726
0.19,0.29,1.0070927427143257,30.820392606009978
0.19,0.3,0.9888689933167764,30.262693384598325
0.19,0.31,0.9667430246952886,29.585561138107145
0.19,0.32,0.9408021242297344,28.791668198161045
0.19,0.33,0.9111475602224093,27.884147697498808
0.19,0.34,0.8778972447136999,26.866581204929872
0.19,0.35000000000000003,0.8411826352946439,25.742984590518496
0.19,0.36,0.8011482439783182,24.517792176779285
0.19,0.37,0.7579515781432251,23.195839238432107
0.19,0.38,0.7117639136478794,21.782342919781776
0.19,0.39,0.6627675246887316,20.282881645032944
0.19,0.4,0.611155102864683,18.70337310279836
0.19,0.41000000000000003,0.557130685664735,17.05005089168541
0.19,0.42,0.5009077593022895,15.329439919130301
0.19,0.43,0.4427080748343559,13.548330650569302
0.19,0.44,0.38276085904275997,11.713752310574012
0.19,0.45,0.32130319515584005,9.832945141713273
0.19,0.46,0.2585776292174582,7.9133318306235205
0.19,0.47000000000000003,0.19483149109106107,5.9624882140557185
0.19,0.48,0.1303163682611329,3.988113380508808
0.19,0.49,0.06528699663348564,1.997999285444708
0.19,0.5,-1.0384564722375706e-11,3.896835777057487e-15
0.19,0.51,-0.06528699665430865,-1.9979992854447002
0.19,0.52,-0.13031636828211676,-3.9881133805088003
0.19,0.53,-0.19483149111230913,-5.962488214055726
0.19,0.54,-0.2585776292390698,-7.913331830623527
0.19,0.55,-0.32130319517790445,-9.832945141713282
0.19,0.56,-0.38276085906534557,-11.713752310574016
0.19,0.5700000000000001,-0.4427080748575137,-13.548330650569294
0.19,0.58,-0.5009077593260425,-15.329439919130282
0.19,0.59,-0.5571306856891096,-17.050050891685405
0.19,0.6,-0.6111551028897019,-18.703373102798352
0.19,0.61,-0.6627675247144145,-20.282881645032937
0.19,0.62,-0.7117639136742423,-21.782342919781772
0.19,0.63,-0.7579515781702728,-23.195839238432104
0.19,0.64,-0.8011482440060449,-24.51779217677929
0.19,0.65,-0.841182635323053,-25.742984590518493
0.19,0.66,-0.8778972447427549,-26.866581204929883
0.19,0.67,-0.9111475602520341,-27.884147697498815
0.19,0.68,-0.9408021242598166,-28.79166819816106
0.19,0.6900000000000001,-0.9667430247256532,-29.585561138107145
0.19,0.7000000000000001,-0.9888689933473714,-30.26269338459832
0.19,0.71,-1.0070927427451557,-30.82039260600997
0.19,0.72,-1.0213415169540772,-31.25645781830373
0.19,0.73,-1.031559285505172,-31.569168071305903
0.19,0.74,-1.0377063832118434,-31.757289240511636
0.19,0.75,-1.0397584868664675,-31.820078897610447
0.19,0.76,-1.0377061245721733,-31.757289240511636
0.19,0.77,-1.0315587682566327,-31.569168071305906
0.19,0.78,-1.0213407411584952,-31.25645781830373
0.19,0.79,-1.0070917085016657,-30.820392606009975
0.19,0.8,-0.988867700785719,-30.262693384598325
0.19,0.81,-0.9667414739942202,-29.585561138107142
0.19,0.8200000000000001,-0.9408003155380653,-28.791668198161048
0.19,0.8300000000000001,-0.9111454939146019,-27.884147697498804
0.19,0.84,-0.8778949209920335,-26.86658120492989
0.19,0.85,-0.8411800543177883,-25.7429845905185
0.19,0.86,-0.8011454067480469,-24.5177921767793
0.19,0.87,-0.7579484864874293,-23.19583923843211
0.19,0.88,-0.7117605664983955,-21.78234291978178
0.19,0.89,-0.6627639207876423,-20.282881645032937
0.19,0.9,-0.6111512680293295,-18.703373102798363
0.19,0.91,-0.5571266186190534,-17.050050891685398
0.19,0.92,-0.5009034372363369,-15.32943991913029
0.19,0.93,-0.44270355496697394,-13.54833065056928
0.19,0.9400000000000001,-0.38275652916505715,-11.713752310574003
0.19,0.9500000000000001,-0.32129879789026067,-9.83294514171328
0.19,0.96,-0.2585728343451236,-7.913331830623537
0.19,0.97,-0.19482630131232975,-5.962488214055723
0.19,0.98,-0.13031120559199436,-3.988113380508812
0.19,0.99,-0.06528305243894403,-1.9979992854446975
0.19,1.,-2.0254691046424587e-16,-7.793671554114974e-15
0.2,0.,0.,0.
0.2,0.01,0.06464482408294372,1.978118860385483
0.2,0.02,0.1290372408622915,3.948430989345569
0.2,0.03,0.19292161602879476,5.90316046505724
0.2,0.04,0.256044942229726,7.834592863310815
0.2,0.05,0.31815767636509007,9.735105702817913
0.2,0.06,0.3790145768838349,11.597198527662727
0.2,0.07,0.43837554108006316,13.41352250817489
0.2,0.08,0.4960064423892426,15.176909443402804
0.2,0.09,0.551679967684418,16.880400050727996
0.2,0.1,0.6051764545724219,18.517271430974173
0.2,0.11,0.6562845252736758,20.08106360061891
0.2,0.12,0.704802163864347,21.565604986397307
0.2,0.13,0.7505385357502863,22.965036781682137
0.2,0.14,0.7933131488944185,24.273836068516985
0.2,0.15,0.8329564047540651,25.48683761405023
0.2,0.16,0.8693123349757836,26.599254255349347
0.2,0.17,0.9022378395078431,27.606695792145953
0.2,0.18,0.9316027459743119,28.505186312950556
0.2,0.19,0.9572902952515286,29.291179886158822
0.2,0.2,0.9792002088757163,29.961574554223617
0.2,0.21,0.9972460527859006,30.513724575664263
0.2,0.22,1.0113557822845145,30.94545086659949
0.2,0.23,1.0214739146441536,31.255049600595957
0.2,0.24,1.0275611724207943,31.44129893289279
0.2,0.25,1.0295934701674667,31.503463822464635
0.2,0.26,1.0275614285569399,31.44129893289279
0.2,0.27,1.0214744268855722,31.255049600595953
0.2,0.28,1.0113565505692532,30.94545086659949
0.2,0.29,0.9972470770146604,30.513724575664266
0.2,0.3,0.9792014889186036,29.96157455422362
0.2,0.31,0.9572918309600984,29.291179886158822
0.2,0.32,0.9316045371691811,28.505186312950556
0.2,0.33,0.9022398858162995,27.606695792145942
0.2,0.34,0.8693146361953696,26.59925425534934
0.2,0.35000000000000003,0.8329589607252765,25.48683761405023
0.2,0.36,0.7933159586226847,24.273836068516985
0.2,0.37,0.7505415974227896,22.965036781682137
0.2,0.38,0.7048054785357263,21.565604986397314
0.2,0.39,0.6562880941862407,20.08106360061892
0.2,0.4,0.6051802521576362,18.51727143097418
0.2,0.41000000000000003,0.5516839952022206,16.880400050727996
0.2,0.42,0.4960107224229159,15.176909443402813
0.2,0.43,0.4383800169664674,13.413522508174896
0.2,0.44,0.37901886461933404,11.597198527662734
0.2,0.45,0.3181620308073108,9.735105702817915
0.2,0.46,0.2560496903654689,7.8345928633108155
0.2,0.47000000000000003,0.1929267551802925,5.903160465057239
0.2,0.48,0.1290423531354293,3.948430989345578
0.2,0.49,0.0646487297558724,1.9781188603854893
0.2,0.5,-1.4186486777813209e-11,3.858061613223576e-15
0.2,0.51,-0.06464872978427628,-1.978118860385482
0.2,0.52,-0.12904235316392795,-3.9484309893455705
0.2,0.53,-0.19292675520894859,-5.903160465057245
0.2,0.54,-0.25604969039434394,-7.834592863310823
0.2,0.55,-0.3181620308364609,-9.735105702817922
0.2,0.56,-0.3790188646487997,-11.597198527662737
0.2,0.5700000000000001,-0.43838001699627765,-13.413522508174887
0.2,0.58,-0.49601072245307876,-15.176909443402794
0.2,0.59,-0.5516839952327505,-16.88040005072799
0.2,0.6,-0.605180252188547,-18.517271430974173
0.2,0.61,-0.6562880942175472,-20.08106360061891
0.2,0.62,-0.7048054785674424,-21.56560498639731
0.2,0.63,-0.7505415974549204,-22.965036781682134
0.2,0.64,-0.7933159586552275,-24.27383606851699
0.2,0.65,-0.8329589607582365,-25.486837614050227
0.2,0.66,-0.8693146362287171,-26.599254255349354
0.2,0.67,-0.90223988584997,-27.60669579214595
0.2,0.68,-0.9316045372030775,-28.505186312950563
0.2,0.6900000000000001,-0.9572918309940711,-29.29117988615883
0.2,0.7000000000000001,-0.979201488952594,-29.961574554223617
0.2,0.71,-0.9972470770486503,-30.513724575664256
0.2,0.72,-1.0113565506032955,-30.94545086659949
0.2,0.73,-1.0214744269197167,-31.255049600595953
0.2,0.74,-1.0275614285911856,-31.44129893289279
0.2,0.75,-1.0295934702017793,-31.503463822464635
0.2,0.76,-1.027561172455112,-31.44129893289279
0.2,0.77,-1.0214739146783476,-31.255049600595957
0.2,0.78,-1.0113557823184076,-30.94545086659949
0.2,0.79,-0.9972460528192479,-30.513724575664263
0.2,0.8,-0.979200208908253,-29.96157455422362
0.2,0.81,-0.9572902952830419,-29.291179886158822
0.2,0.8200000000000001,-0.9316027460046211,-28.505186312950556
0.2,0.8300000000000001,-0.9022378395368098,-27.60669579214594
0.2,0.84,-0.869312335003305,-26.599254255349358
0.2,0.85,-0.8329564047800728,-25.486837614050234
0.2,0.86,-0.7933131489188943,-24.273836068516996
0.2,0.87,-0.7505385357732476,-22.965036781682137
0.2,0.88,-0.7048021638857349,-21.565604986397314
0.2,0.89,-0.6562845252934004,-20.08106360061891
0.2,0.9,-0.6051764545902922,-18.517271430974183
0.2,0.91,-0.5516799677003289,-16.880400050727985
0.2,0.92,-0.4960064424031903,-15.176909443402804
0.2,0.93,-0.4383755410921113,-13.413522508174875
0.2,0.9400000000000001,-0.3790145768940998,-11.597198527662725
0.2,0.9500000000000001,-0.31815767637371345,-9.735105702817922
0.2,0.96,-0.25604494223683694,-7.8345928633108315
0.2,0.97,-0.1929216160344555,-5.903160465057242
0.2,0.98,-0.12903724086643586,-3.9484309893455816
0.2,0.99,-0.06464482408529951,-1.9781188603854796
0.2,1.,-2.005315376066265e-16,-7.716123226447152e-15
0.21,0.,0.,0.
0.21,0.01,0.06400913145089511,1.9584362488607412
0.21,0.02,0.12776833767787585,3.909143444571644
0.21,0.03,0.1910244981822849,5.8444230370245815
0.21,0.04,0.25352709358946457,7.756637361813291
0.21,0.05,0.315029034711318,9.638239782605453
0.21,0.06,0.3752874916088705,11.481804474268579
0.21,0.07,0.43406472265483115,13.280055729209272
0.21,0.08,0.49112890359615374,15.025896671267128
0.21,0.09,0.5462549566165982,16.712437263842702
0.21,0.1,0.5992253793992925,18.3330215017242
0.21,0.11,0.6498308727731998,19.881253679299224
0.21,0.12,0.6978714073620925,21.35102363148288
0.21,0.13,0.7431580251664918,22.73653084774793
0.21,0.14,0.7855120090392079,24.032307364089803
0.21,0.15,0.8247654282049748,25.233239342582475
0.21,0.16,0.8607638480436335,26.334587253360475
0.21,0.17,0.8933655756947492,27.33200457937796
0.21,0.18,0.9224417188478471,28.221554970125762
0.21,0.19,0.9478766665439033,28.999727776608523
0.21,0.2,0.969571126419276,29.663451906272396
0.21,0.21,0.9874395143725371,30.210107943204306
0.21,0.22,1.0014104941661344,30.63753848576987
0.21,0.23,1.0114291286686166,30.944056660892034
0.21,0.24,1.017456526675357,31.128452781368402
0.21,0.25,1.0194688395864542,31.18999911995404
0.21,0.26,1.0174567803074068,31.128452781368402
0.21,0.27,1.0114296359020212,30.944056660892027
0.21,0.28,1.0014112549392946,30.63753848576987
0.21,0.29,0.9874405285867428,30.21010794320431
0.21,0.3,0.9695723939453876,29.6634519062724
0.21,0.31,0.9478781872342807,28.999727776608523
0.21,0.32,0.9224434925240699,28.221554970125755
0.21,0.33,0.8933676019868724,27.332004579377948
0.21,0.34,0.8607661267500314,26.334587253360468
0.21,0.35000000000000003,0.8247679591663198,25.233239342582475
0.21,0.36,0.7855147912690761,24.032307364089803
0.21,0.37,0.7431610568680395,22.736530847747925
0.21,0.38,0.6978746895776649,21.351023631482892
0.21,0.39,0.6498344067308589,19.88125367929923
0.21,0.4,0.5992291397798338,18.333021501724204
0.21,0.41000000000000003,0.546258944665361,16.712437263842702
0.21,0.42,0.49113314167203415,15.025896671267137
0.21,0.43,0.43406915464950646,13.280055729209279
0.21,0.44,0.37529173729240567,11.481804474268586
0.21,0.45,0.3150333464326736,9.638239782605455
0.21,0.46,0.25353179511746143,7.756637361813292
0.21,0.47000000000000003,0.19102958686296928,5.844423037024581
0.21,0.48,0.12777339972406043,3.9091434445716526
0.21,0.49,0.0640129987392523,1.9584362488607476
0.21,0.5,-1.6898399071378944e-11,3.819673258766048e-15
0.21,0.51,-0.06401299877306135,-1.9584362488607403
0.21,0.52,-0.127773399757906,-3.9091434445716446
0.21,0.53,-0.191029586896875,-5.844423037024587
0.21,0.54,-0.253531795151449,-7.756637361813298
0.21,0.55,-0.3150333464667627,-9.638239782605462
0.21,0.56,-0.37529173732661103,-11.481804474268593
0.21,0.5700000000000001,-0.43406915468383894,-13.280055729209272
0.21,0.58,-0.49113314170649774,-15.025896671267118
0.21,0.59,-0.54625894469996,-16.712437263842695
0.21,0.6,-0.5992291398145686,-18.333021501724197
0.21,0.61,-0.6498344067657275,-19.881253679299224
0.21,0.62,-0.6978746896126624,-21.35102363148289
0.21,0.63,-0.7431610569031577,-22.736530847747925
0.21,0.64,-0.7855147913043026,-24.032307364089807
0.21,0.65,-0.824767959201642,-25.233239342582472
0.21,0.66,-0.8607661267854269,-26.33458725336048
0.21,0.67,-0.8933676020223095,-27.332004579377955
0.21,0.68,-0.9224434925595081,-28.221554970125766
0.21,0.6900000000000001,-0.9478781872696666,-28.999727776608527
0.21,0.7000000000000001,-0.9695723939806817,-29.663451906272396
0.21,0.71,-0.9874405286219099,-30.210107943204303
0.21,0.72,-1.0014112549743102,-30.637538485769877
0.21,0.73,-1.0114296359368553,-30.944056660892027
0.21,0.74,-1.0174567803420147,-31.128452781368402
0.21,0.75,-1.0194688396207796,-31.18999911995404
0.21,0.76,-1.0174565267093338,-31.128452781368402
0.21,0.77,-1.01142912870216,-30.944056660892034
0.21,0.78,-1.001410494199144,-30.637538485769877
0.21,0.79,-0.9874395144048956,-30.210107943204306
0.21,0.8,-0.9695711264508574,-29.6634519062724
0.21,0.81,-0.9478766665745904,-28.999727776608516
0.21,0.8200000000000001,-0.9224417188775264,-28.221554970125762
0.21,0.8300000000000001,-0.8933655757233145,-27.332004579377944
0.21,0.84,-0.8607638480709873,-26.334587253360485
0.21,0.85,-0.8247654282310276,-25.233239342582475
0.21,0.86,-0.7855120090638829,-24.03230736408981
0.21,0.87,-0.7431580251897227,-22.73653084774793
0.21,0.88,-0.6978714073838037,-21.351023631482896
0.21,0.89,-0.649830872793315,-19.881253679299224
0.21,0.9,-0.5992253794177218,-18.333021501724208
0.21,0.91,-0.5462549566332745,-16.71243726384269
0.21,0.92,-0.49112890361103484,-15.025896671267128
0.21,0.93,-0.43406472266789414,-13.280055729209257
