"time","space","u","f"
0.25,0.8300000000000001,0.18241552758536306,7.19893273963776
0.25,0.84,0.17263612702768139,6.813025796377143
0.25,0.85,0.16268687247406777,6.420395219202063
0.25,0.86,0.15257741004643022,6.021428487089344
0.25,0.87,0.14231765398406854,5.616519332035734
0.25,0.88,0.13191761815677727,5.206067350492008
0.25,0.89,0.12138747515962965,4.790477609009469
0.25,0.9,0.11073755537771884,4.370160244488212
0.25,0.91,0.09997828602085605,3.9455300594214817
0.25,0.92,0.08912021152278539,3.5170061125357237
0.25,0.93,0.07817399019976728,3.0850113052301817
0.25,0.9400000000000001,0.06715039090916206,2.649971964224312
0.25,0.9500000000000001,0.05606028970801333,2.2123174208247445
0.25,0.96,0.04491466651163175,1.7724795872271428
0.25,0.97,0.03372460175217789,1.3308925302709957
0.25,0.98,0.02250127303724653,0.8879920430680797
0.25,0.99,0.011255951808449632,0.4442152149272277
0.25,1.,0.,1.7319121124709869e-15
0.26,0.,-6.938893903907228e-18,0.
0.26,0.01,0.011580737909115024,0.4300428844391201
0.26,0.02,0.023150525798691136,0.8596613684710054
0.26,0.03,0.034697842611911084,1.2884314705203848
0.26,0.04,0.04621118862319006,1.7159300462625773
0.26,0.05,0.057679099558606464,2.141735206215853
0.26,0.06,0.06909016071633277,2.565426732095419
0.26,0.07,0.08043302108706644,2.98658649151813
0.26,0.08,0.09169640747446063,3.4047988506486697
0.26,0.09,0.10286913861555519,3.819651084379966
0.26,0.1,0.11394013930120739,4.230733783643042
0.26,0.11,0.12489845449652286,4.637641259444343
0.26,0.12,0.1357332634612863,5.039971943231786
0.26,0.13,0.14643376162175714,5.437328783194448
0.26,0.14,0.15698949568846962,5.829319636104756
0.26,0.15,0.16739036437301605,6.215557654316516
0.26,0.16,0.17762628470381256,6.595661667536837
0.26,0.17,0.18768744980206206,6.969256558995181
0.26,0.18,0.1975641125587991,7.3359736356383385
0.26,0.19,0.2072461348716961,7.69545099198595
0.26,0.2,0.2167238037104765,8.047333867287533
0.26,0.21,0.22598756734629946,8.391274995628489
0.26,0.22,0.23502803363644836,8.726934948639672
0.26,0.23,0.24383629269223805,9.053982470472171
0.26,0.24,0.25240358053442075,9.372094804706865
0.26,0.25,0.2607214033582338,9.680958012876031
0.26,0.26,0.2687812501879045,9.980267284282716
0.26,0.27,0.2765756483709284,10.269727236812082
0.26,0.28,0.2840971060839121,10.54905220843791
0.26,0.29,0.29133839767818853,10.817966539136519
0.26,0.3,0.2982928573793742,11.07620484292993
0.26,0.31,0.3049533598009777,11.323512269789783
0.26,0.32,0.31131317928528085,11.559644757143557
0.26,0.33,0.31736592443621164,11.784369270734857
0.26,0.34,0.3231054034691011,11.997464034600084
0.26,0.35000000000000003,0.32852591221422106,12.198718749934546
0.26,0.36,0.3336220937955734,12.387934802631989
0.26,0.37,0.33838887757577435,12.564925459292724
0.26,0.38,0.34282147052600453,12.729516051506971
0.26,0.39,0.34691551831870937,12.881544148231482
0.26,0.4,0.35066710672235,13.02085971608936
0.26,0.41000000000000003,0.3540726032982049,13.147325267434903
0.26,0.42,0.3571287483373631,13.260815996037302
0.26,0.43,0.3598326015493489,13.361219900249328
0.26,0.44,0.36218143313859197,13.448437893539438
0.26,0.45,0.36417291538847035,13.52238390227821
0.26,0.46,0.3658050618259615,13.582984950682624
0.26,0.47000000000000003,0.36707622980809584,13.63018123283436
0.26,0.48,0.3679851472102896,13.663926171701013
0.26,0.49,0.36853089014962964,13.684186465101995
0.26,0.5,0.3687128949317477,13.690942118573773
0.26,0.51,0.3685308901497544,13.684186465101995
0.26,0.52,0.36798514721051434,13.663926171701013
0.26,0.53,0.36707622980837395,13.63018123283436
0.26,0.54,0.3658050618262302,13.58298495068262
0.26,0.55,0.36417291538857766,13.522383902278207
0.26,0.56,0.36218143313848844,13.448437893539438
0.26,0.5700000000000001,0.35983260154905317,13.361219900249331
0.26,0.58,0.357128748336943,13.260815996037305
0.26,0.59,0.3540726032978757,13.147325267434903
0.26,0.6,0.35066710672225154,13.020859716089362
0.26,0.61,0.34691551831886674,12.881544148231482
0.26,0.62,0.34282147052637973,12.729516051506975
0.26,0.63,0.3383888775761922,12.564925459292727
0.26,0.64,0.33362209379584923,12.387934802631987
0.26,0.65,0.3285259122142898,12.198718749934546
0.26,0.66,0.32310540346894684,11.997464034600082
0.26,0.67,0.3173659244358897,11.784369270734857
0.26,0.68,0.31131317928490354,11.559644757143555
0.26,0.6900000000000001,0.30495335980062915,11.32351226978978
0.26,0.7000000000000001,0.29829285737913924,11.07620484292993
0.26,0.71,0.29133839767816655,10.817966539136522
0.26,0.72,0.28409710608426414,10.54905220843791
0.26,0.73,0.27657564837159937,10.269727236812082
0.26,0.74,0.2687812501887472,9.980267284282712
0.26,0.75,0.26072140335902766,9.680958012876031
0.26,0.76,0.2524035805344787,9.372094804706867
0.26,0.77,0.2438362926914912,9.053982470472171
0.26,0.78,0.23502803363503644,8.726934948639673
0.26,0.79,0.22598756734455505,8.391274995628489
0.26,0.8,0.21672380370947625,8.047333867287533
0.26,0.81,0.2072461348718535,7.695450991985949
0.26,0.8200000000000001,0.1975641125601111,7.3359736356383385
0.26,0.8300000000000001,0.187687449804232,6.969256558995178
0.26,0.84,0.17762628470573047,6.595661667536841
0.26,0.85,0.1673903643739189,6.215557654316517
0.26,0.86,0.15698949568814888,5.829319636104759
0.26,0.87,0.1464337616202999,5.437328783194448
0.26,0.88,0.13573326345939724,5.03997194323179
0.26,0.89,0.12489845449498793,4.637641259444342
0.26,0.9,0.11394013930034912,4.230733783643043
0.26,0.91,0.10286913861552884,3.8196510843799634
0.26,0.92,0.09169640747524,3.4047988506486697
0.26,0.93,0.08043302108845514,2.986586491518127
0.26,0.9400000000000001,0.06909016071800098,2.5654267320954185
0.26,0.9500000000000001,0.057679099560153095,2.141735206215855
0.26,0.96,0.04621118862423072,1.7159300462625808
0.26,0.97,0.03469784261219087,1.2884314705203852
0.26,0.98,0.023150525798223746,0.8596613684710083
0.26,0.99,0.011580737908346904,0.43004288443911937
0.26,1.,0.,1.6766568442823053e-15
0.27,0.,-6.938893903907228e-18,0.
0.27,0.01,0.011846327868614743,0.415446153543777
0.27,0.02,0.023681136318823605,0.8304823118914283
0.27,0.03,0.03549280173833404,1.2446988844625873
0.27,0.04,0.0472696852466408,1.6576870895090996
0.27,0.05,0.05900015049179971,2.0690393575332533
0.27,0.06,0.07067258144720154,2.478349733509671
0.27,0.07,0.08227540020834578,2.8852142775139042
0.27,0.08,0.09379708478961447,3.2892314633623725
0.27,0.09,0.10522618692104606,3.6900025748702294
0.27,0.1,0.11655134984510919,4.087132099336098
0.27,0.11,0.12776132611347646,4.4802281178653605
0.27,0.12,0.13884499538379844,4.8689026921467855
0.27,0.13,0.14979129150490622,5.2527722473008085
0.27,0.14,0.16058944049109872,5.631457950421625
0.27,0.15,0.1712289691251281,6.004586084439531
0.27,0.16,0.18169948418988396,6.37178841693456
0.27,0.17,0.19199077563778139,6.732702563537412
0.27,0.18,0.20209279677494332,7.086972345559085
0.27,0.19,0.2119956223121896,7.434248141496229
0.27,0.2,0.22168952601564385,7.774187232065374
0.27,0.21,0.23116500540160378,8.106454138425466
0.27,0.22,0.24041284770232293,8.430720953255005
0.27,0.23,0.24942353259803238,8.746667664356956
0.27,0.24,0.258187982365577,9.053982470472171
0.27,0.25,0.26669737026482054,9.352362088989581
0.27,0.26,0.27494278164497377,9.641512055249517
0.27,0.27,0.2829165183448891,9.921147013144779
0.27,0.28,0.29061081733352306,10.190990996732658
0.27,0.29,0.2980182126443635,10.45077770258002
0.27,0.3,0.30513161503798025,10.700250752572616
0.27,0.31,0.31194402006451666,10.939163946929353
0.27,0.32,0.3184487477891376,11.167281507171738
0.27,0.33,0.3246394208190411,11.384378308808783
0.27,0.34,0.33051003581392135,11.59024010350768
0.27,0.35000000000000003,0.33605471165885586,11.784663730531062
0.27,0.36,0.34126784733295673,11.967457317232105
0.27,0.37,0.3461442039594219,12.138440468409668
0.27,0.38,0.35067879536697505,12.29744444433659
0.27,0.39,0.3548671007269276,12.444312327285413
0.27,0.4,0.3587050725440292,12.57889917638724
0.27,0.41000000000000003,0.36218894000110546,12.701072170670876
0.27,0.42,0.36531529037529037,12.810710740141085
0.27,0.43,0.36808106780244015,12.907706684766625
0.27,0.44,0.37048357086299805,12.991964281260616
0.27,0.45,0.37252045653629867,13.06340037754786
0.27,0.46,0.3741897431389241,13.1219444748259
0.27,0.47000000000000003,0.3754898160693174,13.167538797138846
0.27,0.48,0.37641937268837655,13.20013834839524
0.27,0.49,0.3769774908505555,13.219710956773785
0.27,0.5,0.377163611010784,13.226237306473037
0.27,0.51,0.37697749085083304,13.219710956773785
0.27,0.52,0.37641937268888465,13.20013834839524
0.27,0.53,0.3754898160699663,13.167538797138846
0.27,0.54,0.3741897431395914,13.121944474825899
0.27,0.55,0.37252045653672944,13.063400377547858
0.27,0.56,0.37048357086307787,12.991964281260616
0.27,0.5700000000000001,0.36808106780215083,12.907706684766627
0.27,0.58,0.36531529037468863,12.810710740141086
0.27,0.59,0.3621889400004024,12.701072170670876
0.27,0.6,0.3587050725434081,12.578899176387242
0.27,0.61,0.35486710072650507,12.444312327285413
0.27,0.62,0.3506787953668325,12.297444444336591
0.27,0.63,0.3461442039596251,12.138440468409671
0.27,0.64,0.34126784733350823,11.967457317232103
0.27,0.65,0.3360547116596543,11.784663730531062
0.27,0.66,0.3305100358148017,11.590240103507679
0.27,0.67,0.3246394208196822,11.384378308808783
0.27,0.68,0.3184487477891463,11.167281507171737
0.27,0.6900000000000001,0.31194402006387784,10.939163946929352
0.27,0.7000000000000001,0.3051316150368419,10.700250752572616
0.27,0.71,0.29801821264311523,10.450777702580023
0.27,0.72,0.29061081733298183,10.190990996732658
0.27,0.73,0.282916518345201,9.921147013144779
0.27,0.74,0.274942781646058,9.641512055249516
0.27,0.75,0.26669737026638096,9.352362088989581
0.27,0.76,0.2581879823664489,9.053982470472173
0.27,0.77,0.2494235325979662,8.746667664356956
0.27,0.78,0.2404128477013261,8.430720953255008
0.27,0.79,0.23116500539994037,8.106454138425466
0.27,0.8,0.2216895260144368,7.774187232065376
0.27,0.81,0.21199562231191135,7.434248141496228
0.27,0.8200000000000001,0.20209279677567762,7.086972345559085
0.27,0.8300000000000001,0.19199077563934527,6.7327025635374085
0.27,0.84,0.18169948419137694,6.371788416934564
0.27,0.85,0.17122896912591762,6.004586084439532
0.27,0.86,0.16058944049099627,5.631457950421627
0.27,0.87,0.14979129150394802,5.2527722473008085
0.27,0.88,0.13884499538249342,4.868902692146789
0.27,0.89,0.12776132611240174,4.4802281178653605
0.27,0.9,0.11655134984449779,4.087132099336099
0.27,0.91,0.10522618692101289,3.690002574870227
0.27,0.92,0.09379708479014515,3.2892314633623725
0.27,0.93,0.08227540020930423,2.8852142775139016
0.27,0.9400000000000001,0.0706725814483558,2.4783497335096705
0.27,0.9500000000000001,0.059000150492866305,2.069039357533255
0.27,0.96,0.047269685247347634,1.6576870895091032
0.27,0.97,0.035492801738501244,1.2446988844625877
0.27,0.98,0.023681136318463546,0.8304823118914311
0.27,0.99,0.011846327868050033,0.4154461535437763
0.27,1.,0.,1.6197469182135516e-15
0.28,0.,-6.938893903907228e-18,0.
0.28,0.01,0.012048872163005344,0.40043942745230815
0.28,0.02,0.024085568978261664,0.8004836695353589
0.28,0.03,0.03609840436778173,1.1997379308801428
0.28,0.04,0.04807566009926602,1.597808195733264
0.28,0.05,0.060005603928536176,1.9943016168029173
0.28,0.06,0.07187650774196859,2.388826902951738
0.28,0.07,0.08367666569892797,2.7809947053539132
0.28,0.08,0.09539441237420081,3.170418001735464
0.28,0.09,0.10701814090042902,3.556712478318506
0.28,0.1,0.11853632111054341,3.939496909092547
0.28,0.11,0.12993751768019726,4.318393532038541
0.28,0.12,0.14121040827019987,4.693028421934382
0.28,0.13,0.15234377102122046,5.063031859373962
0.28,0.14,0.16332657708519793,5.428038695635585
0.28,0.15,0.17414800566156938,5.787688713039667
0.28,0.16,0.18479738153831757,6.1416269804401065
0.28,0.17,0.19526415453825408,6.489504203498463
0.28,0.18,0.20553800446297638,6.830977069395304
0.28,0.19,0.2156090531210286,7.165708585638506
0.28,0.2,0.225467497712507,7.493368412634167
0.28,0.21,0.23510378212711797,7.813633189691887
0.28,0.22,0.24450866362123225,8.126186854142752
0.28,0.23,0.2536724984918964,8.430720953255005
0.28,0.24,0.26258611442591784,8.726934948639672
0.28,0.25,0.27124057385961375,9.014536512845655
0.28,0.26,0.2796270166378985,9.293241817851644
0.28,0.27,0.2877373160622318,9.562775815170093
0.28,0.28,0.29556345505299164,9.822872507286885
0.28,0.29,0.3030977157007078,10.073275210168754
0.28,0.3,0.3103326131596526,10.313736806579444
0.28,0.31,0.31726113530319894,10.544019989954574
0.28,0.32,0.3238765449136788,10.763897498594577
0.28,0.33,0.33017239720422187,10.973152339944564
0.28,0.34,0.3361426357853234,11.171578004739759
0.28,0.35000000000000003,0.34178134600600557,11.358978670805236
0.28,0.36,0.34708290073932235,11.535169396308744
0.28,0.37,0.35204203354182434,11.699976302275969
0.28,0.38,0.35665378938291714,11.853236744188107
0.28,0.39,0.360913574843138,11.994799472492348
0.28,0.4,0.36481716651488666,12.124524781866928
0.28,0.41000000000000003,0.3683606776056109,12.242284649093422
0.28,0.42,0.3715405571750951,12.347962859400198
0.28,0.43,0.37435363224766677,12.441455121152368
0.28,0.44,0.3767971906642175,12.522669168775042
0.28,0.45,0.3788688437912901,12.591524853808309
0.28,0.46,0.38056657201304755,12.647954224004081
0.28,0.47000000000000003,0.3818887230428903,12.691901590386781
0.28,0.48,0.3828340227758263,12.723323582211616
0.28,0.49,0.3834015606632189,12.742189189766282
0.28,0.5,0.3835907928948426,12.748479794973793
0.28,0.51,0.383401560663426,12.742189189766282
0.28,0.52,0.38283402277620654,12.723323582211616
0.28,0.53,0.3818887230433789,12.691901590386781
0.28,0.54,0.380566572013556,12.647954224004078
0.28,0.55,0.3788688437916416,12.591524853808306
0.28,0.56,0.3767971906643258,12.522669168775042
0.28,0.5700000000000001,0.37435363224750823,12.441455121152371
0.28,0.58,0.3715405571746964,12.347962859400202
0.28,0.59,0.3683606776050828,12.242284649093422
0.28,0.6,0.36481716651434504,12.12452478186693
0.28,0.61,0.360913574842684,11.994799472492348
0.28,0.62,0.3566537893826444,11.85323674418811
0.28,0.63,0.35204203354187413,11.69997630227597
0.28,0.64,0.3470829007397765,11.535169396308742
0.28,0.65,0.3417813460067855,11.358978670805236
0.28,0.66,0.3361426357862646,11.171578004739757
0.28,0.67,0.33017239720496455,10.973152339944564
0.28,0.68,0.32387654491376355,10.763897498594575
0.28,0.6900000000000001,0.3172611353025871,10.544019989954572
0.28,0.7000000000000001,0.31033261315848065,10.313736806579444
0.28,0.71,0.3030977156993685,10.073275210168758
0.28,0.72,0.2955634550523207,9.822872507286885
0.28,0.73,0.2877373160624028,9.562775815170093
0.28,0.74,0.27962701663886663,9.293241817851642
0.28,0.75,0.2712405738611213,9.014536512845655
0.28,0.76,0.26258611442691426,8.726934948639673
0.28,0.77,0.25367249849212314,8.430720953255005
0.28,0.78,0.24450866362064216,8.126186854142754
0.28,0.79,0.2351037821258811,7.813633189691887
0.28,0.8,0.2254674977114734,7.493368412634169
0.28,0.81,0.2156090531205774,7.165708585638505
0.28,0.8200000000000001,0.20553800446321366,6.830977069395304
0.28,0.8300000000000001,0.19526415453910145,6.489504203498459
0.28,0.84,0.18479738153921335,6.14162698044011
0.28,0.85,0.17414800566210992,5.7876887130396675
0.28,0.86,0.16332657708525192,5.428038695635587
0.28,0.87,0.15234377102078714,5.063031859373962
0.28,0.88,0.14121040826955542,4.693028421934384
0.28,0.89,0.12993751767966147,4.318393532038541
0.28,0.9,0.11853632111024101,3.9394969090925485
0.28,0.91,0.10701814090042183,3.556712478318503
0.28,0.92,0.09539441237448146,3.170418001735464
0.28,0.93,0.08367666569942385,2.7809947053539106
0.28,0.9400000000000001,0.07187650774255588,2.3888269029517377
0.28,0.9500000000000001,0.06000560392906407,1.9943016168029186
0.28,0.96,0.04807566009959126,1.5978081957332675
0.28,0.97,0.036098404367812705,1.1997379308801432
0.28,0.98,0.02408556897801353,0.8004836695353615
0.28,0.99,0.012048872162664735,0.4004394274523075
0.28,1.,0.,1.5612384974909362e-15
0.29,0.,-6.938893903907228e-18,0.
0.29,0.01,0.01218423117484875,0.385037515991582
0.29,0.02,0.024356240220767367,0.7696950464410229
0.29,0.03,0.036504044946829274,1.1535929808060357
0.29,0.04,0.0486156967942587,1.5363524581739616
0.29,0.05,0.06067928928216021,1.9175957411517495
0.29,0.06,0.07268296645324814,2.29694658864716
0.29,0.07,0.0846149313195761,2.6740306271732988
0.29,0.08,0.09646345430826647,3.048475720310047
0.29,0.09,0.10821688170723989,3.419912335957784
0.29,0.1,0.11986364411094472,3.787973911020949
0.29,0.11,0.13139226486608646,4.15229721316157
0.29,0.12,0.1427913685173574,4.512522699265718
0.29,0.13,0.15404978511726133,4.868294870269159
0.29,0.14,0.16515632598798705,5.219262621992008
0.29,0.15,0.17609980188314392,5.56507959163616
0.29,0.16,0.18686928354936042,5.905404499603573
0.29,0.17,0.19745391042275354,6.239901486298
0.29,0.18,0.20784310019443641,6.568240443577888
0.29,0.19,0.2180269675478026,6.8900973405332415
0.29,0.2,0.2279956126086508,7.205154543265025
0.29,0.21,0.23773938622558374,7.513101128351451
0.29,0.22,0.24724892595516995,7.813633189691891
0.29,0.23,0.2565147131051533,8.10645413842547
0.29,0.24,0.26552760278956705,8.391274995628493
0.29,0.25,0.2742786739077288,8.667814677501738
0.29,0.26,0.28275934590601337,8.935800272766237
0.29,0.27,0.29096102610955765,9.194967311993755
0.29,0.28,0.2988754957126839,9.445060028606193
0.29,0.29,0.30649482633925434,9.685831611286313
0.29,0.3,0.313811168057782,9.917044447550715
0.29,0.31,0.3208175270594845,10.138470358244673
0.29,0.32,0.32750712738627286,10.3498908227274
0.29,0.33,0.33387346962645964,10.551097194525559
0.29,0.34,0.3399104704414743,10.741890907242123
0.29,0.35000000000000003,0.3456121711582771,10.922083670517443
0.29,0.36,0.35097290389288616,11.091497655849107
0.29,0.37,0.3559873730028601,11.249965672087185
0.29,0.38,0.3606506080701871,11.39733133043173
0.29,0.39,0.36495798395885454,11.533449198769626
0.29,0.4,0.36890522821421723,11.658184945198533
0.29,0.41000000000000003,0.37248841580416586,11.771415470596255
0.29,0.42,0.3757039601382806,11.87302903010471
0.29,0.43,0.3785486507214783,11.96292534340862
0.29,0.44,0.38101972622264185,12.041015693700064
0.29,0.45,0.3831147561737377,12.107223015231272
0.29,0.46,0.3848316818675953,12.161481969369191
0.29,0.47000000000000003,0.3861688163452576,12.203739009076855
0.29,0.48,0.3871248509493617,12.233952431757828
0.29,0.49,0.38769884853806186,12.252092420411632
0.29,0.5,0.3878902460224225,12.258141073059532
0.29,0.51,0.3876988485379725,12.252092420411632
0.29,0.52,0.3871248509492028,12.233952431757828
0.29,0.53,0.38616881634506645,12.203739009076855
0.29,0.54,0.38483168186742167,12.16148196936919
0.29,0.55,0.3831147561737134,12.10722301523127
0.29,0.56,0.38101972622280106,12.041015693700064
0.29,0.5700000000000001,0.3785486507217911,11.962925343408621
0.29,0.58,0.3757039601386724,11.873029030104714
0.29,0.59,0.3724884158044077,11.771415470596255
0.29,0.6,0.36890522821417365,11.658184945198535
0.29,0.61,0.36495798395852475,11.533449198769626
0.29,0.62,0.36065060806964505,11.397331330431731
0.29,0.63,0.35598737300236083,11.249965672087187
0.29,0.64,0.3509729038926784,11.091497655849105
0.29,0.65,0.34561217115841647,10.922083670517443
0.29,0.66,0.3399104704419315,10.741890907242121
0.29,0.67,0.3338734696270572,10.551097194525559
0.29,0.68,0.3275071273867335,10.349890822727398
0.29,0.6900000000000001,0.32081752705970235,10.13847035824467
0.29,0.7000000000000001,0.31381116805770665,9.917044447550715
0.29,0.71,0.3064948263389047,9.685831611286314
0.29,0.72,0.2988754957121634,9.445060028606193
0.29,0.73,0.29096102610896873,9.194967311993755
0.29,0.74,0.28275934590548046,8.935800272766235
0.29,0.75,0.27427867390738286,8.667814677501738
0.29,0.76,0.26552760278972803,8.391274995628494
0.29,0.77,0.25651471310581897,8.10645413842547
0.29,0.78,0.247248925956213,7.813633189691893
0.29,0.79,0.2377393862267662,7.513101128351451
0.29,0.8,0.2279956126092767,7.205154543265026
0.29,0.81,0.21802696754761303,6.890097340533241
0.29,0.8200000000000001,0.20784310019345212,6.568240443577888
0.29,0.8300000000000001,0.19745391042119464,6.239901486297997
0.29,0.84,0.1868692835480034,5.905404499603575
0.29,0.85,0.1760998018825196,5.565079591636162
0.29,0.86,0.16515632598823776,5.2192626219920095
0.29,0.87,0.15404978511831965,4.868294870269159
0.29,0.88,0.14279136851871788,4.512522699265721
0.29,0.89,0.1313922648671873,4.152297213161569
0.29,0.9,0.11986364411155521,3.7879739110209503
0.29,0.91,0.10821688170724998,3.4199123359577817
0.29,0.92,0.09646345430769668,3.048475720310047
0.29,0.93,0.08461493131856926,2.674030627173296
0.29,0.9400000000000001,0.07268296645204281,2.2969465886471596
0.29,0.9500000000000001,0.06067928928104568,1.9175957411517508
0.29,0.96,0.04861569679351187,1.5363524581739647
0.29,0.97,0.03650404494663263,1.1535929808060361
0.29,0.98,0.02435624022110953,0.7696950464410255
0.29,0.99,0.01218423117540606,0.3850375159915813
0.29,1.,0.,1.5011893228619059e-15
0.3,0.,-1.815314328510643e-18,0.
0.3,0.01,0.012250177045318379,0.36925561898871456
0.3,0.02,0.024487883676250877,0.7381468272622584
0.3,0.03,0.036701146685419433,1.106309573734841
0.3,0.04,0.048878002535321055,1.4733805262245208
0.3,0.05,0.06100650982714824,1.8389974300182033
0.3,0.06,0.0730747617696096,2.202799465373308
0.3,0.07,0.08507089864775047,2.564427603603293
0.3,0.08,0.09698312029177324,2.9235249613956173
0.3,0.09,0.10879969854585814,3.2797371530124906
0.3,0.1,0.12050898973698367,3.632712640026804
0.3,0.11,0.13209944714374708,3.982103078248125
0.3,0.12,0.1435596334651851,4.327563661496344
0.3,0.13,0.15487820985936127,4.668753461883761
0.3,0.14,0.166044005282665,5.005335766269734
0.3,0.15,0.17704602658393384,5.336978408555909
0.3,0.16,0.18787340935339955,5.663354097494052
0.3,0.17,0.1985155190023173,5.984140739682994
0.3,0.18,0.208961855451971,6.299021757435936
0.3,0.19,0.21920183920678965,6.607686401204401
0.3,0.2,0.2292252383839932,6.909830056250526
0.3,0.21,0.23902197416023852,7.205154543265021
0.3,0.22,0.24858203341940296,7.493368412634167
0.3,0.23,0.25789661110781315,7.774187232065374
0.3,0.24,0.2669567543326859,8.047333867287533
0.3,0.25,0.2757537525900604,8.312538755549069
0.3,0.26,0.2842796265520138,8.569540171643846
0.3,0.27,0.2925253445557643,8.81808448620233
0.3,0.28,0.3004826146047093,9.057926415993178
0.3,0.29,0.30814340407135016,9.288829265988147
0.3,0.3,0.31549975376506384,9.510565162951536
0.3,0.31,0.32254451110932775,9.722915280323539
0.3,0.32,0.3292707483125587,9.925670054175649
0.3,0.33,0.3356718278195489,10.118629390024957
0.3,0.34,0.341741397633899,10.30160286030324
0.3,0.35000000000000003,0.3474735552691424,10.474409892285987
0.3,0.36,0.35286275480592705,10.636879946295885
0.3,0.37,0.35790376149018005,10.788852684004862
0.3,0.38,0.36259174265114225,10.930178126668697
0.3,0.39,0.36692210097523414,11.06071680313791
0.3,0.4,0.37089047718892737,11.180339887498947
0.3,0.41000000000000003,0.3744929221506237,11.288929326209818
0.3,0.42,0.37772581592373605,11.386377954604672
0.3,0.43,0.38058591172953615,11.4725896026524
0.3,0.44,0.3830704195953823,11.547479189864841
0.3,0.45,0.3851768755037415,11.610972809260945
0.3,0.46,0.3869031854474992,11.66300780030404
0.3,0.47000000000000003,0.3882476224378498,11.703532810740233
0.3,0.48,0.38920888092135836,11.732507847276864
0.3,0.49,0.38978601456533735,11.749904315051072
0.3,0.5,0.3899784555616749,11.755705045849464
0.3,0.51,0.38978601456516837,11.749904315051072
0.3,0.52,0.38920888092104294,11.732507847276864
0.3,0.53,0.38824762243743133,11.703532810740233
0.3,0.54,0.38690318544703844,11.663007800304038
0.3,0.55,0.38517687550331897,11.610972809260943
0.3,0.56,0.3830704195950746,11.547479189864841
0.3,0.5700000000000001,0.380585911729412,11.472589602652402
0.3,0.58,0.37772581592384913,11.386377954604674
0.3,0.59,0.37449292215111657,11.288929326209818
0.3,0.6,0.370890477189804,11.180339887498949
0.3,0.61,0.36692210097633243,11.06071680313791
0.3,0.62,0.3625917426522102,10.930178126668698
0.3,0.63,0.35790376149061076,10.788852684004864
0.3,0.64,0.352862754805236,10.636879946295881
0.3,0.65,0.3474735552674304,10.474409892285987
0.3,0.66,0.3417413976315474,10.301602860303236
0.3,0.67,0.3356718278175566,10.118629390024957
0.3,0.68,0.3292707483122648,9.925670054175646
0.3,0.6900000000000001,0.3225445111108612,9.722915280323537
0.3,0.7000000000000001,0.3154997537680743,9.510565162951536
0.3,0.71,0.30814340407477425,9.28882926598815
0.3,0.72,0.30048261460623615,9.057926415993178
0.3,0.73,0.2925253445549634,8.81808448620233
0.3,0.74,0.28427962654907185,8.569540171643844
0.3,0.75,0.275753752585757,8.312538755549069
0.3,0.76,0.26695675433012406,8.047333867287534
0.3,0.77,0.2578966111076939,7.774187232065374
0.3,0.78,0.2485820334217655,7.493368412634169
0.3,0.79,0.23902197416445317,7.205154543265021
0.3,0.8,0.22922523838725847,6.909830056250527
0.3,0.81,0.21920183920789119,6.6076864012044
0.3,0.8200000000000001,0.20896185545063276,6.299021757435936
0.3,0.8300000000000001,0.19851551899890468,5.984140739682991
0.3,0.84,0.1878734093499778,5.6633540974940555
0.3,0.85,0.1770460265819713,5.33697840855591
0.3,0.86,0.16604400528262453,5.005335766269737
0.3,0.87,0.15487820986120854,4.668753461883761
0.3,0.88,0.14355963346783623,4.327563661496347
0.3,0.89,0.13209944714595845,3.982103078248124
0.3,0.9,0.12050898973825894,3.6327126400268055
0.3,0.91,0.10879969854594909,3.2797371530124884
0.3,0.92,0.09698312029070408,2.9235249613956173
0.3,0.93,0.0850708986458028,2.5644276036032903
0.3,0.9400000000000001,0.07307476176726789,2.202799465373308
0.3,0.9500000000000001,0.06100650982500561,1.8389974300182046
0.3,0.96,0.048878002533946106,1.4733805262245239
0.3,0.97,0.036701146685182706,1.1063095737348414
0.3,0.98,0.024487883677112757,0.7381468272622609
0.3,0.99,0.012250177046577066,0.36925561898871395
0.3,1.,0.,1.4396586556119934e-15
0.31,0.,-6.938870080961633e-18,0.
0.31,0.01,0.012243457753468471,0.3531093112706765
0.31,0.02,0.024474727913689494,0.7058701462825326
0.31,0.03,0.036681785957184014,1.0579343726807435
0.31,0.04,0.048852614835092414,1.4089545455790833
0.31,0.05,0.06097521947307069,1.75858425044608
0.31,0.06,0.07303764127118681,2.1064784449743357
0.31,0.07,0.085027972603817,2.452293799595627
0.31,0.08,0.09693437131954197,2.795689036305736
0.31,0.09,0.10874507524104328,3.136325265464639
0.31,0.1,0.1204484166649996,3.4738663202396656
0.31,0.11,0.13203283686198294,3.80797908836158
0.31,0.12,0.14348690057635505,4.138333840866167
0.31,0.13,0.15479921827584486,4.46460455749692
0.31,0.14,0.1659586845638471,4.7864692484476645
0.31,0.15,0.17695448332957533,5.103610272127625
0.31,0.16,0.1877758596360697,5.4157146486353325
0.31,0.17,0.19841233045176282,5.722474368631989
0.31,0.18,0.20885349970066658,6.02358669730951
0.31,0.19,0.21908866522014583,6.31875447315322
0.31,0.2,0.22910755017336457,6.607686401204402
0.31,0.21,0.23890003761352363,6.89009734053324
0.31,0.22,0.24845612470468997,7.165708585638507
0.31,0.23,0.2577667083229735,7.43424814149623
