"time","space","u","f"
0.55,0.63,-0.010038046473733495,0
0.55,0.64,-0.010033205753756455,0
0.55,0.65,-0.01002530674439305,1
0.55,0.66,-0.009898370220642388,1
0.55,0.67,-0.009693481748297941,1
0.55,0.68,-0.009410641327359711,1
0.55,0.6900000000000001,-0.009049848957827695,1
0.55,0.7000000000000001,-0.008611104639701895,0
0.55,0.71,-0.008200244499083423,0
0.55,0.72,-0.007803691357232244,0
0.55,0.73,-0.007421445214148357,0
0.55,0.74,-0.0070535060698317595,0
0.55,0.75,-0.006699873924282452,0
0.55,0.76,-0.006354897300607165,0
0.55,0.77,-0.006019871743314868,0
0.55,0.78,-0.005694797252405551,0
0.55,0.79,-0.005379673827879214,0
0.55,0.8,-0.005074501469735855,0
0.55,0.81,-0.004777200365514192,0
0.55,0.8200000000000001,-0.004486544726125772,0
0.55,0.8300000000000001,-0.004202534551570596,0
0.55,0.84,-0.003925169841848666,0
0.55,0.85,-0.0036544505969599785,0
0.55,0.86,-0.003388629032434542,0
0.55,0.87,-0.003127094135248595,0
0.55,0.88,-0.0028698459054021324,0
0.55,0.89,-0.0026168843428951553,0
0.55,0.9,-0.0023682094477276627,0
0.55,0.91,-0.002122645218944844,0
0.55,0.92,-0.001879489812549089,0
0.55,0.93,-0.0016387432285403982,0
0.55,0.9400000000000001,-0.0014004054669187705,0
0.55,0.9500000000000001,-0.001164476527684206,0
0.55,0.96,-0.0009300249902429855,0
0.55,0.97,-0.0006963515687539558,0
0.55,0.98,-0.00046345626321711526,0
0.55,0.99,-0.00023133907363246368,0
0.55,1.,-9.730968607941578e-19,0
0.56,0.,-1.920685832601518e-20,0
0.56,0.01,-0.00022960176601092682,0
0.56,0.02,-0.00045995894312529385,0
0.56,0.03,-0.0006910715313431012,0
0.56,0.04,-0.0009229395306643485,0
0.56,0.05,-0.0011555629410890363,0
0.56,0.06,-0.001389674024630996,0
0.56,0.07,-0.0016261193290317735,0
0.56,0.08,-0.0018648988542913684,0
0.56,0.09,-0.002106012600409781,0
0.56,0.1,-0.002349460567387011,0
0.56,0.11,-0.002596025206239709,0
0.56,0.12,-0.0028467257050721092,0
0.56,0.13,-0.0031015620638842126,0
0.56,0.14,-0.0033605342826760177,0
0.56,0.15,-0.0036236423614475245,0
0.56,0.16,-0.0038917211331758964,0
0.56,0.17,-0.004166168449513757,0
0.56,0.18,-0.004446984310461111,0
0.56,0.19,-0.004734168716017957,0
0.56,0.2,-0.005027721666184295,0
0.56,0.21,-0.005328885227788342,0
0.56,0.22,-0.005639449685743408,0
0.56,0.23,-0.005959415040049482,0
0.56,0.24,-0.006288781290706567,0
0.56,0.25,-0.006627548437714661,0
0.56,0.26,-0.006976407305682416,0
0.56,0.27,-0.0073386542937313,0
0.56,0.28,-0.007714289401861317,0
0.56,0.29,-0.008103312630072466,0
0.56,0.3,-0.008505723978364747,0
0.56,0.31,-0.008938298089477218,1
0.56,0.32,-0.009303223253804511,1
0.56,0.33,-0.009600499471346634,1
0.56,0.34,-0.009830126742103587,1
0.56,0.35000000000000003,-0.009992105066075362,1
0.56,0.36,-0.010023938558146267,1
0.56,0.37,-0.010043102394250384,0
0.56,0.38,-0.01004959657438774,0
0.56,0.39,-0.010043421098558332,0
0.56,0.4,-0.010024575966762159,0
0.56,0.41000000000000003,-0.010024149047827172,0
0.56,0.42,-0.010024297782897965,0
0.56,0.43,-0.010025022171974542,0
0.56,0.44,-0.010026322215056904,0
0.56,0.45,-0.010028197912145048,0
0.56,0.46,-0.010029227010407496,0
0.56,0.47000000000000003,-0.0100300168941331,0
0.56,0.48,-0.01003056756332186,0
0.56,0.49,-0.010030879017973778,0
0.56,0.5,-0.01003095125808885,0
0.56,0.51,-0.010030879017973785,0
0.56,0.52,-0.010030567563321874,0
0.56,0.53,-0.010030016894133117,0
0.56,0.54,-0.010029227010407522,0
0.56,0.55,-0.010028197912145083,0
0.56,0.56,-0.010026322215056924,0
0.56,0.5700000000000001,-0.010025022171974566,0
0.56,0.58,-0.010024297782897991,0
0.56,0.59,-0.010024149047827198,0
0.56,0.6,-0.010024575966762194,0
0.56,0.61,-0.010043421098558368,0
0.56,0.62,-0.010049596574387774,0
0.56,0.63,-0.010043102394250419,0
0.56,0.64,-0.010023938558146301,1
0.56,0.65,-0.009992105066075424,1
0.56,0.66,-0.009830126742103635,1
0.56,0.67,-0.009600499471346682,1
0.56,0.68,-0.009303223253804558,1
0.56,0.6900000000000001,-0.008938298089477261,1
0.56,0.7000000000000001,-0.008505723978364795,0
0.56,0.71,-0.008103312630072511,0
0.56,0.72,-0.0077142894018613585,0
0.56,0.73,-0.0073386542937313405,0
0.56,0.74,-0.006976407305682459,0
0.56,0.75,-0.006627548437714713,0
0.56,0.76,-0.006288781290706604,0
0.56,0.77,-0.005959415040049517,0
0.56,0.78,-0.005639449685743439,0
0.56,0.79,-0.0053288852277883735,0
0.56,0.8,-0.0050277216661843175,0
0.56,0.81,-0.004734168716017977,0
0.56,0.8200000000000001,-0.004446984310461131,0
0.56,0.8300000000000001,-0.004166168449513776,0
0.56,0.84,-0.003891721133175914,0
0.56,0.85,-0.003623642361447542,0
0.56,0.86,-0.003360534282676037,0
0.56,0.87,-0.0031015620638842317,0
0.56,0.88,-0.0028467257050721275,0
0.56,0.89,-0.002596025206239725,0
0.56,0.9,-0.002349460567387024,0
0.56,0.91,-0.002106012600409789,0
0.56,0.92,-0.0018648988542913734,0
0.56,0.93,-0.0016261193290317765,0
0.56,0.9400000000000001,-0.0013896740246309976,0
0.56,0.9500000000000001,-0.0011555629410890367,0
0.56,0.96,-0.0009229395306643526,0
0.56,0.97,-0.0006910715313431042,0
0.56,0.98,-0.00045995894312529607,0
0.56,0.99,-0.00022960176601092815,0
0.56,1.,-4.1681281606757623e-19,0
0.5700000000000001,0.,4.063416270128088e-20,0
0.5700000000000001,0.01,-0.00022757522740246404,0
0.5700000000000001,0.02,-0.00045588316105961944,0
0.5700000000000001,0.03,-0.0006849238009714663,0
0.5700000000000001,0.04,-0.0009146971471380045,0
0.5700000000000001,0.05,-0.0011452031995592342,0
0.5700000000000001,0.06,-0.0013771832488881353,0
0.5700000000000001,0.07,-0.0016114229175476092,0
0.5700000000000001,0.08,-0.001847922205537656,0
0.5700000000000001,0.09,-0.0020866811128582756,0
0.5700000000000001,0.1,-0.002327699639509468,0
0.5700000000000001,0.11,-0.0025717914369109067,0
0.5700000000000001,0.12,-0.0028198682869322637,0
0.5700000000000001,0.13,-0.0030719301895735397,0
0.5700000000000001,0.14,-0.0033279771448347334,0
0.5700000000000001,0.15,-0.0035880091527158457,0
0.5700000000000001,0.16,-0.0038529827203206105,0
0.5700000000000001,0.17,-0.004124047912311109,0
0.5700000000000001,0.18,-0.004401204728687347,0
0.5700000000000001,0.19,-0.004684453169449325,0
0.5700000000000001,0.2,-0.004973793234597041,0
0.5700000000000001,0.21,-0.005270403150895437,0
0.5700000000000001,0.22,-0.005575863793512883,0
0.5700000000000001,0.23,-0.005890175162449369,0
0.5700000000000001,0.24,-0.006213337257704896,0
0.5700000000000001,0.25,-0.006545350079279462,0
0.5700000000000001,0.26,-0.006888282938855208,0
0.5700000000000001,0.27,-0.007243685039825927,0
0.5700000000000001,0.28,-0.0076115563821916215,0
0.5700000000000001,0.29,-0.007991896965952292,0
0.5700000000000001,0.3,-0.008384706791107938,0
0.5700000000000001,0.31,-0.008809689037295364,0
0.5700000000000001,0.32,-0.009177325338506227,1
0.5700000000000001,0.33,-0.009487615694740536,1
0.5700000000000001,0.34,-0.009740560105998287,1
0.5700000000000001,0.35000000000000003,-0.00993615857227948,1
0.5700000000000001,0.36,-0.009996953508566463,1
0.5700000000000001,0.37,-0.010035467422306259,0
0.5700000000000001,0.38,-0.010051700313498894,0
0.5700000000000001,0.39,-0.01004565218214437,0
0.5700000000000001,0.4,-0.010017323028242684,0
0.5700000000000001,0.41000000000000003,-0.010017703956394869,0
0.5700000000000001,0.42,-0.01001911412306757,0
0.5700000000000001,0.43,-0.010021553528260795,0
0.5700000000000001,0.44,-0.010025022171974542,0
0.5700000000000001,0.45,-0.010029520054208806,0
0.5700000000000001,0.46,-0.01003013333822154,0
0.5700000000000001,0.47000000000000003,-0.010030640889096745,0
0.5700000000000001,0.48,-0.010031042706834423,0
0.5700000000000001,0.49,-0.010031338791434578,0
0.5700000000000001,0.5,-0.010031529142897204,0
0.5700000000000001,0.51,-0.010031338791434584,0
0.5700000000000001,0.52,-0.010031042706834437,0
0.5700000000000001,0.53,-0.010030640889096762,0
0.5700000000000001,0.54,-0.010030133338221565,0
0.5700000000000001,0.55,-0.010029520054208842,0
0.5700000000000001,0.56,-0.010025022171974568,0
0.5700000000000001,0.5700000000000001,-0.010021553528260825,0
0.5700000000000001,0.58,-0.010019114123067602,0
0.5700000000000001,0.59,-0.010017703956394898,0
0.5700000000000001,0.6,-0.010017323028242719,0
0.5700000000000001,0.61,-0.010045652182144408,0
0.5700000000000001,0.62,-0.01005170031349893,0
0.5700000000000001,0.63,-0.010035467422306295,0
0.5700000000000001,0.64,-0.009996953508566503,1
0.5700000000000001,0.65,-0.009936158572279554,1
0.5700000000000001,0.66,-0.009740560105998346,1
0.5700000000000001,0.67,-0.00948761569474059,1
0.5700000000000001,0.68,-0.009177325338506279,1
0.5700000000000001,0.6900000000000001,-0.00880968903729541,0
0.5700000000000001,0.7000000000000001,-0.008384706791107989,0
0.5700000000000001,0.71,-0.007991896965952336,0
0.5700000000000001,0.72,-0.007611556382191661,0
0.5700000000000001,0.73,-0.007243685039825965,0
0.5700000000000001,0.74,-0.006888282938855249,0
0.5700000000000001,0.75,-0.006545350079279513,0
0.5700000000000001,0.76,-0.006213337257704933,0
0.5700000000000001,0.77,-0.005890175162449405,0
0.5700000000000001,0.78,-0.005575863793512916,0
0.5700000000000001,0.79,-0.0052704031508954705,0
0.5700000000000001,0.8,-0.0049737932345970655,0
0.5700000000000001,0.81,-0.004684453169449346,0
0.5700000000000001,0.8200000000000001,-0.004401204728687369,0
0.5700000000000001,0.8300000000000001,-0.004124047912311128,0
0.5700000000000001,0.84,-0.0038529827203206296,0
0.5700000000000001,0.85,-0.003588009152715867,0
0.5700000000000001,0.86,-0.0033279771448347546,0
0.5700000000000001,0.87,-0.00307193018957356,0
0.5700000000000001,0.88,-0.0028198682869322827,0
0.5700000000000001,0.89,-0.0025717914369109236,0
0.5700000000000001,0.9,-0.0023276996395094826,0
0.5700000000000001,0.91,-0.002086681112858286,0
0.5700000000000001,0.92,-0.001847922205537663,0
0.5700000000000001,0.93,-0.0016114229175476142,0
0.5700000000000001,0.9400000000000001,-0.0013771832488881388,0
0.5700000000000001,0.9500000000000001,-0.001145203199559237,0
0.5700000000000001,0.96,-0.0009146971471380091,0
0.5700000000000001,0.97,-0.0006849238009714697,0
0.5700000000000001,0.98,-0.00045588316105962183,0
0.5700000000000001,0.99,-0.0002275752274024654,0
0.5700000000000001,1.,-4.627545502348049e-19,0
0.58,0.,1.475486399726823e-19,0
0.58,0.01,-0.00022525945780707332,0
0.58,0.02,-0.0004512289170200893,0
0.58,0.03,-0.0006779083776390479,0
0.58,0.04,-0.0009052978396639489,0
0.58,0.05,-0.0011333973030947927,0
0.58,0.06,-0.001362933139690183,0
0.58,0.07,-0.0015946539940879013,0
0.58,0.08,-0.0018285598662879478,0
0.58,0.09,-0.002064650756290322,0
0.58,0.1,-0.0023029266640950245,0
0.58,0.11,-0.0025441830349087345,0
0.58,0.12,-0.0027892736509825796,0
0.58,0.13,-0.003038198512316559,0
0.58,0.14,-0.003290957618910673,0
0.58,0.15,-0.003547550970764921,0
0.58,0.16,-0.0038089546032827864,0
0.58,0.17,-0.004076172939962631,0
0.58,0.18,-0.004349205980804461,0
0.58,0.19,-0.004628053725808277,0
0.58,0.2,-0.00491271617497408,0
0.58,0.21,-0.005204227597200474,0
0.58,0.22,-0.005504039575713949,0
0.58,0.23,-0.005812152110514495,0
0.58,0.24,-0.0061285652016021125,0
0.58,0.25,-0.0064532788489768,0
0.58,0.26,-0.006789132969350085,0
0.58,0.27,-0.007136537452432186,0
0.58,0.28,-0.007495492298223108,0
0.58,0.29,-0.007865997506722847,0
0.58,0.3,-0.008248053077931408,0
0.58,0.31,-0.008664021801282082,0
0.58,0.32,-0.009032947581464808,1
0.58,0.33,-0.009354830418479594,1
0.58,0.34,-0.00962967031232644,1
0.58,0.35000000000000003,-0.009857467263005343,1
0.58,0.36,-0.009952250605017005,1
0.58,0.37,-0.010015141557901073,1
0.58,0.38,-0.010046140121657585,0
0.58,0.39,-0.010045246296286541,0
0.58,0.4,-0.01001246008178794,0
0.58,0.41000000000000003,-0.010013195272512557,0
0.58,0.42,-0.010015413286272434,0
0.58,0.43,-0.010019114123067569,0
0.58,0.44,-0.010024297782897961,0
0.58,0.45,-0.01003096426576361,0
0.58,0.46,-0.010031164765292698,0
0.58,0.47000000000000003,-0.010031393013083575,0
0.58,0.48,-0.010031649009136246,0
0.58,0.49,-0.010031932753450707,0
0.58,0.5,-0.010032244246026957,0
0.58,0.51,-0.010031932753450714,0
0.58,0.52,-0.01003164900913626,0
0.58,0.53,-0.010031393013083595,0
0.58,0.54,-0.010031164765292725,0
0.58,0.55,-0.01003096426576365,0
0.58,0.56,-0.010024297782897996,0
0.58,0.5700000000000001,-0.010019114123067607,0
0.58,0.58,-0.010015413286272472,0
0.58,0.59,-0.010013195272512593,0
0.58,0.6,-0.010012460081787973,0
0.58,0.61,-0.010045246296286581,0
0.58,0.62,-0.010046140121657625,0
0.58,0.63,-0.010015141557901114,1
0.58,0.64,-0.009952250605017048,1
0.58,0.65,-0.009857467263005432,1
0.58,0.66,-0.009629670312326508,1
0.58,0.67,-0.009354830418479657,1
0.58,0.68,-0.009032947581464865,1
0.58,0.6900000000000001,-0.008664021801282132,0
0.58,0.7000000000000001,-0.00824805307793146,0
0.58,0.71,-0.00786599750672289,0
0.58,0.72,-0.007495492298223145,0
0.58,0.73,-0.007136537452432223,0
0.58,0.74,-0.006789132969350123,0
0.58,0.75,-0.006453278848976849,0
0.58,0.76,-0.006128565201602151,0
0.58,0.77,-0.0058121521105145325,0
0.58,0.78,-0.005504039575713985,0
0.58,0.79,-0.00520422759720051,0
0.58,0.8,-0.004912716174974106,0
0.58,0.81,-0.004628053725808301,0
0.58,0.8200000000000001,-0.004349205980804485,0
0.58,0.8300000000000001,-0.004076172939962651,0
0.58,0.84,-0.0038089546032828076,0
0.58,0.85,-0.0035475509707649467,0
0.58,0.86,-0.0032909576189106954,0
0.58,0.87,-0.0030381985123165804,0
0.58,0.88,-0.0027892736509825995,0
0.58,0.89,-0.0025441830349087523,0
0.58,0.9,-0.00230292666409504,0
0.58,0.91,-0.0020646507562903345,0
0.58,0.92,-0.0018285598662879565,0
0.58,0.93,-0.0015946539940879083,0
0.58,0.9400000000000001,-0.0013629331396901889,0
0.58,0.9500000000000001,-0.0011333973030947984,0
0.58,0.96,-0.0009052978396639545,0
0.58,0.97,-0.0006779083776390518,0
0.58,0.98,-0.000451228917020092,0
0.58,0.99,-0.00022525945780707492,0
0.58,1.,-6.089888958404779e-19,0
0.59,0.,2.695621503789871e-19,0
0.59,0.01,-0.00022265445722475467,0
0.59,0.02,-0.00044599621100670326,0
0.59,0.03,-0.0006700252613458457,0
0.59,0.04,-0.0008947416082421817,0
0.59,0.05,-0.0011201452516957115,0
0.59,0.06,-0.0013469236970371388,0
0.59,0.07,-0.0015758125586526493,0
0.59,0.08,-0.001806811836542243,0
0.59,0.09,-0.00203992153070592,0
0.59,0.1,-0.0022751416411436803,0
0.59,0.11,-0.002513200000233193,0
0.59,0.12,-0.002754941797223056,0
0.59,0.13,-0.0030003670321132707,0
0.59,0.14,-0.0032494757049038353,0
0.59,0.15,-0.0035022678155947505,0
0.59,0.16,-0.0037596367820624233,0
0.59,0.17,-0.004022543532468321,0
0.59,0.18,-0.004290988066812451,0
0.59,0.19,-0.0045649703850948135,0
0.59,0.2,-0.004844490487315409,0
0.59,0.21,-0.0051303585667034505,0
0.59,0.22,-0.0054239770323466045,0
0.59,0.23,-0.00572534588424486,0
0.59,0.24,-0.006034465122398216,0
0.59,0.25,-0.006351334746806673,0
0.59,0.26,-0.006678957397167046,0
0.59,0.27,-0.007017211531550077,0
0.59,0.28,-0.007366097149955772,0
0.59,0.29,-0.0077256142523841305,0
0.59,0.3,-0.008095762838835152,0
0.59,0.31,-0.008501296381437365,0
0.59,0.32,-0.00887008998268025,0
0.59,0.33,-0.00920214364256381,1
0.59,0.34,-0.009497457361088046,1
0.59,0.35000000000000003,-0.009756031138252953,1
0.59,0.36,-0.009889829847497889,1
0.59,0.37,-0.009982124801034827,1
0.59,0.38,-0.010032915998863814,1
0.59,0.39,-0.010042203440984847,0
0.59,0.4,-0.010009987127397927,0
0.59,0.41000000000000003,-0.010010622996180238,0
0.59,0.42,-0.010013195272512551,0
0.59,0.43,-0.010017703956394862,0
0.59,0.44,-0.010024149047827164,0
0.59,0.45,-0.01003253054680946,0
0.59,0.46,-0.010032321291620974,0
0.59,0.47000000000000003,-0.010032273266093595,0
0.59,0.48,-0.010032386470227325,0
0.59,0.49,-0.010032660904022163,0
0.59,0.5,-0.01003309656747811,0
0.59,0.51,-0.010032660904022175,0
0.59,0.52,-0.010032386470227342,0
0.59,0.53,-0.010032273266093617,0
0.59,0.54,-0.010032321291621004,0
0.59,0.55,-0.010032530546809503,0
0.59,0.56,-0.01002414904782721,0
0.59,0.5700000000000001,-0.01001770395639491,0
0.59,0.58,-0.0100131952725126,0
0.59,0.59,-0.010010622996180283,0
0.59,0.6,-0.01000998712739796,0
0.59,0.61,-0.010042203440984887,0
0.59,0.62,-0.010032915998863854,1
0.59,0.63,-0.009982124801034872,1
0.59,0.64,-0.009889829847497937,1
0.59,0.65,-0.009756031138253055,1
0.59,0.66,-0.009497457361088125,1
0.59,0.67,-0.009202143642563883,1
0.59,0.68,-0.008870089982680315,0
0.59,0.6900000000000001,-0.008501296381437424,0
0.59,0.7000000000000001,-0.008095762838835207,0
0.59,0.71,-0.007725614252384172,0
0.59,0.72,-0.0073660971499558085,0
0.59,0.73,-0.007017211531550111,0
0.59,0.74,-0.0066789573971670815,0
0.59,0.75,-0.00635133474680672,0
0.59,0.76,-0.006034465122398257,0
0.59,0.77,-0.005725345884244898,0
0.59,0.78,-0.005423977032346642,0
0.59,0.79,-0.005130358566703489,0
0.59,0.8,-0.004844490487315438,0
0.59,0.81,-0.0045649703850948395,0
0.59,0.8200000000000001,-0.0042909880668124765,0
0.59,0.8300000000000001,-0.004022543532468344,0
0.59,0.84,-0.003759636782062447,0
0.59,0.85,-0.003502267815594781,0
0.59,0.86,-0.003249475704903859,0
0.59,0.87,-0.003000367032113293,0
0.59,0.88,-0.0027549417972230765,0
0.59,0.89,-0.0025132000002332107,0
0.59,0.9,-0.002275141641143696,0
0.59,0.91,-0.002039921530705934,0
0.59,0.92,-0.001806811836542254,0
0.59,0.93,-0.0015758125586526589,0
0.59,0.9400000000000001,-0.0013469236970371477,0
0.59,0.9500000000000001,-0.0011201452516957208,0
0.59,0.96,-0.0008947416082421883,0
0.59,0.97,-0.0006700252613458503,0
0.59,0.98,-0.00044599621100670646,0
0.59,0.99,-0.00022265445722475665,0
0.59,1.,-8.92998677229191e-19,0
0.6,0.,3.747002708109897e-19,0
0.6,0.01,-0.00021976022565550814,0
0.6,0.02,-0.0004401850430194615,0
0.6,0.03,-0.0006612744520918597,0
0.6,0.04,-0.0008830284528727029,0
0.6,0.05,-0.001105447045361991,0
0.6,0.06,-0.0013291549209290031,0
0.6,0.07,-0.0015548986112418534,0
0.6,0.08,-0.0017826781163005423,0
0.6,0.09,-0.0020124934361050698,0
0.6,0.1,-0.0022443445706554353,0
0.6,0.11,-0.0024788423328842815,0
0.6,0.12,-0.002716872725653694,0
0.6,0.13,-0.002958435748963674,0
0.6,0.14,-0.0032035314028142207,0
0.6,0.15,-0.0034521596872053337,0
0.6,0.16,-0.003705029256659521,0
0.6,0.17,-0.00396315968982818,0
0.6,0.18,-0.004226550986711317,0
0.6,0.19,-0.004495203147308934,0
0.6,0.2,-0.00476911617162103,0
0.6,0.21,-0.005048796059404369,0
0.6,0.22,-0.00533567616341085,0
0.6,0.23,-0.005629756483640463,0
0.6,0.24,-0.005931037020093208,0
0.6,0.25,-0.006239517772769083,0
0.6,0.26,-0.00655775622230609,0
0.6,0.27,-0.0068857072771796,0
0.6,0.28,-0.007223370937389617,0
0.6,0.29,-0.00757074720293614,0
0.6,0.3,-0.00792783607381917,0
0.6,0.31,-0.008321512777761218,0
0.6,0.32,-0.008688752542152556,0
0.6,0.33,-0.009029555366993184,1
0.6,0.34,-0.009343921252283104,1
0.6,0.35000000000000003,-0.00963185019802231,1
0.6,0.36,-0.009809691236009117,1
0.6,0.37,-0.009936417151707523,1
0.6,0.38,-0.01001202794511758,1
0.6,0.39,-0.010036523616239287,0
0.6,0.4,-0.010009904165072645,0
0.6,0.41000000000000003,-0.010009987127397908,0
0.6,0.42,-0.010012460081787924,0
0.6,0.43,-0.010017323028242672,0
0.6,0.44,-0.010024575966762149,0
0.6,0.45,-0.010034218897346354,0
0.6,0.46,-0.010033602917206366,0
0.6,0.47000000000000003,-0.0100332816481268,0
0.6,0.48,-0.01003325509010766,0
0.6,0.49,-0.01003352324314895,0
0.6,0.5,-0.01003408610725066,0
0.6,0.51,-0.010033523243148967,0
0.6,0.52,-0.010033255090107685,0
0.6,0.53,-0.010033281648126828,0
0.6,0.54,-0.010033602917206402,0
0.6,0.55,-0.010034218897346405,0
0.6,0.56,-0.01002457596676221,0
0.6,0.5700000000000001,-0.010017323028242734,0
0.6,0.58,-0.010012460081787987,0
0.6,0.59,-0.010009987127397967,0
0.6,0.6,-0.010009904165072678,0
0.6,0.61,-0.010036523616239327,0
0.6,0.62,-0.010012027945117623,1
0.6,0.63,-0.009936417151707571,1
0.6,0.64,-0.009809691236009171,1
0.6,0.65,-0.009631850198022427,1
0.6,0.66,-0.009343921252283194,1
0.6,0.67,-0.009029555366993267,1
0.6,0.68,-0.008688752542152631,0
0.6,0.6900000000000001,-0.008321512777761287,0
0.6,0.7000000000000001,-0.007927836073819233,0
0.6,0.71,-0.007570747202936183,0
0.6,0.72,-0.007223370937389652,0
0.6,0.73,-0.006885707277179631,0
0.6,0.74,-0.006557756222306123,0
0.6,0.75,-0.006239517772769126,0
0.6,0.76,-0.00593103702009325,0
0.6,0.77,-0.005629756483640504,0
0.6,0.78,-0.00533567616341089,0
0.6,0.79,-0.00504879605940441,0
0.6,0.8,-0.004769116171621062,0
0.6,0.81,-0.0044952031473089625,0
0.6,0.8200000000000001,-0.004226550986711345,0
0.6,0.8300000000000001,-0.003963159689828206,0
0.6,0.84,-0.0037050292566595494,0
0.6,0.85,-0.0034521596872053696,0
0.6,0.86,-0.003203531402814246,0
0.6,0.87,-0.002958435748963697,0
0.6,0.88,-0.0027168727256537146,0
0.6,0.89,-0.0024788423328842993,0
0.6,0.9,-0.002244344570655451,0
0.6,0.91,-0.002012493436105086,0
0.6,0.92,-0.0017826781163005558,0
0.6,0.93,-0.0015548986112418658,0
0.6,0.9400000000000001,-0.0013291549209290155,0
0.6,0.9500000000000001,-0.0011054470453620048,0
0.6,0.96,-0.0008830284528727107,0
0.6,0.97,-0.0006612744520918654,0
0.6,0.98,-0.0004401850430194653,0
0.6,0.99,-0.00021976022565551069,0
0.6,1.,-1.352266718745536e-18,0
0.61,0.,4.3159920082302983e-20,0
0.61,0.01,-0.00021660807047160484,0
0.61,0.02,-0.00043384988321438806,0
0.61,0.03,-0.0006517254382283495,0
0.61,0.04,-0.0008702347355134894,0
0.61,0.05,-0.0010893777750698075,0
0.61,0.06,-0.0013097711531182116,0
0.61,0.07,-0.0015321003211316328,0
0.61,0.08,-0.0017563652791100712,0
0.61,0.09,-0.0019825660270535277,0
0.61,0.1,-0.002210702564962002,0
0.61,0.11,-0.0024414145195250873,0
0.61,0.12,-0.002675464764266556,0
0.61,0.13,-0.0029128532991864087,0
0.61,0.14,-0.003153580124284643,0
0.61,0.15,-0.00339764523956126,0
0.61,0.16,-0.003645683303250363,0
0.61,0.17,-0.0038986410445076363,0
0.61,0.18,-0.004156518463333079,0
0.61,0.19,-0.004419315559726694,0
0.61,0.2,-0.004687032333688479,0
0.61,0.21,-0.004960641436566567,0
0.61,0.22,-0.005240870689159165,0
0.61,0.23,-0.005527720091466273,0
0.61,0.24,-0.005821189643487889,0
0.61,0.25,-0.006121279345224015,0
0.61,0.26,-0.006427305853669641,0
0.61,0.27,-0.006742069048489667,0
0.61,0.28,-0.007065568929684087,0
0.61,0.29,-0.0073978054972529015,0
0.61,0.3,-0.007738778751196113,0
0.61,0.31,-0.008123199277884297,0
0.61,0.32,-0.008487726076033984,0
0.61,0.33,-0.008832359145645178,0
0.61,0.34,-0.009157098486717877,1
0.61,0.35000000000000003,-0.009461944099252082,1
0.61,0.36,-0.00967279704644691,1
0.61,0.37,-0.009835681471743046,1
0.61,0.38,-0.009950597375140488,1
0.61,0.39,-0.010017544756639234,1
0.61,0.4,-0.01003652361623928,0
0.61,0.41000000000000003,-0.010042203440984845,0
0.61,0.42,-0.010045246296286543,0
0.61,0.43,-0.010045652182144375,0
0.61,0.44,-0.010043421098558339,0
0.61,0.45,-0.010038553045528436,0
0.61,0.46,-0.010037843858011765,0
0.61,0.47000000000000003,-0.010036985674037553,0
0.61,0.48,-0.0100359784936058,0
0.61,0.49,-0.010034822316716506,0
0.61,0.5,-0.01003351714336967,0
0.61,0.51,-0.01003482231671651,0
0.61,0.52,-0.010035978493605805,0
0.61,0.53,-0.010036985674037562,0
0.61,0.54,-0.010037843858011777,0
0.61,0.55,-0.010038553045528453,0
0.61,0.56,-0.010043421098558363,0
0.61,0.5700000000000001,-0.010045652182144402,0
0.61,0.58,-0.010045246296286574,0
0.61,0.59,-0.010042203440984877,0
0.61,0.6,-0.010036523616239312,0
0.61,0.61,-0.010017544756639267,1
0.61,0.62,-0.009950597375140523,1
0.61,0.63,-0.009835681471743086,1
0.61,0.64,-0.009672797046446953,1
0.61,0.65,-0.009461944099252122,1
0.61,0.66,-0.009157098486717918,1
0.61,0.67,-0.008832359145645221,0
0.61,0.68,-0.00848772607603403,0
0.61,0.6900000000000001,-0.008123199277884343,0
0.61,0.7000000000000001,-0.007738778751196162,0
0.61,0.71,-0.007397805497252957,0
0.61,0.72,-0.0070655689296841365,0
0.61,0.73,-0.006742069048489713,0
0.61,0.74,-0.006427305853669686,0
0.61,0.75,-0.006121279345224057,0
0.61,0.76,-0.005821189643487929,0
0.61,0.77,-0.00552772009146631,0
0.61,0.78,-0.005240870689159199,0
0.61,0.79,-0.004960641436566598,0
0.61,0.8,-0.0046870323336885055,0
0.61,0.81,-0.004419315559726721,0
0.61,0.8200000000000001,-0.004156518463333104,0
0.61,0.8300000000000001,-0.0038986410445076575,0
0.61,0.84,-0.0036456833032503834,0
0.61,0.85,-0.003397645239561277,0
0.61,0.86,-0.003153580124284667,0
0.61,0.87,-0.0029128532991864304,0
0.61,0.88,-0.002675464764266575,0
0.61,0.89,-0.0024414145195251033,0
0.61,0.9,-0.0022107025649620127,0
0.61,0.91,-0.0019825660270535376,0
0.61,0.92,-0.0017563652791100781,0
0.61,0.93,-0.0015321003211316378,0
0.61,0.9400000000000001,-0.0013097711531182162,0
0.61,0.9500000000000001,-0.001089377775069813,0
0.61,0.96,-0.0008702347355134959,0
0.61,0.97,-0.0006517254382283542,0
0.61,0.98,-0.00043384988321439115,0
0.61,0.99,-0.00021660807047160663,0
0.61,1.,-6.689961085104556e-19,0
0.62,0.,3.3029134982598313e-20,0
0.62,0.01,-0.00021322037582486967,0
0.62,0.02,-0.0004270436444836512,0
0.62,0.03,-0.0006414698059763442,0
